60% buys 4*income = affordable house 7052 buys 148 non
38304 , True , 336412
19478 , True , 317586
13540 , True , 311648
15307 , True , 313415
12688 , True , 310796
14750 , True , 312858
24405 , True , 322513
14845 , True , 312953
35409 , True , 333517
8700 , True , 306808
15347 , True , 313455
31681 , True , 329789
20187 , True , 318295
14726 , True , 312834
33520 , True , 331628
18555 , True , 316663
16151 , True , 314259
13811 , True , 311919
8255 , True , 306363
11446 , True , 309554
12951 , True , 311059
14662 , True , 312770
39314 , True , 337422
54072 , False , 352180
44401 , True , 342509
22837 , True , 320945
21102 , True , 319210
34236 , True , 332344
13596 , True , 311704
24947 , True , 323055
25671 , True , 323779
53268 , True , 351376
40851 , True , 338959
19335 , True , 317443
33965 , True , 332073
35191 , True , 333299
24604 , True , 322712
20457 , True , 318565
23243 , True , 321351
53534 , True , 351642
19844 , True , 317952
10412 , True , 308520
8016 , True , 306124
28879 , True , 326987
10149 , True , 308257
13038 , True , 311146
24159 , True , 322267
12083 , True , 310191
25751 , True , 323859
27414 , True , 325522
12123 , True , 310231
60512 , True , 358620
14511 , True , 312619
18220 , True , 316328
13715 , True , 311823
11821 , True , 309929
27597 , True , 325705
25711 , True , 323819
11821 , True , 309929
15817 , True , 313925
19669 , True , 317777
10770 , True , 308878
18348 , True , 316456
34188 , True , 332296
9807 , True , 307915
21492 , True , 319600
17488 , True , 315596
15411 , True , 313519
262450 , False , 560558
62168 , False , 360276
34316 , True , 332424
580 , True , 298688
19693 , True , 317801
46176 , True , 344284
33806 , True , 331914
54271 , True , 352379
31426 , True , 329534
9074 , True , 307182
26029 , True , 324137
21166 , True , 319274
12983 , True , 311091
26793 , True , 324901
32047 , True , 330155
10905 , True , 309013
10459 , True , 308567
27152 , True , 325260
19582 , True , 317690
9950 , True , 308058
11439 , True , 309547
23641 , True , 321749
25623 , True , 323731
17329 , True , 315437
16660 , True , 314768
907 , True , 299015
11144 , True , 309252
22192 , True , 320300
14702 , True , 312810
18205 , True , 316313
9250 , True , 307358
74240 , True , 372348
7960 , True , 306068
117218 , True , 415326
