40 split price to rent ratio is 15. 4718 rented 82 non
23976 , True , 1789
129780 , True , 2377
17623 , True , 1754
14806 , True , 1738
29651 , True , 1820
25981 , True , 1800
14209 , True , 1735
18356 , True , 1758
22447 , True , 1780
11542 , True , 1720
21683 , True , 1776
31617 , True , 1831
468466 , False , 4258
13819 , True , 1732
7498 , True , 1697
39036 , True , 1873
96006 , True , 2189
30431 , True , 1825
37157 , True , 1862
26714 , True , 1804
3104 , True , 1673
42626 , True , 1892
17114 , True , 1751
4466 , True , 1680
23625 , True , 1787
27287 , True , 1807
20059 , True , 1767
11033 , True , 1717
18356 , True , 1758
27693 , True , 1810
26623 , True , 1804
19176 , True , 1762
258361 , True , 3091
21898 , True , 1777
39004 , True , 1872
18328 , True , 1757
21818 , True , 1777
13476 , True , 1731
30972 , True , 1828
10754 , True , 1715
87289 , True , 2141
18969 , True , 1761
9226 , True , 1707
33464 , True , 1842
95520 , True , 2186
17886 , True , 1755
43366 , True , 1897
18292 , True , 1757
16318 , True , 1746
22304 , True , 1780
16541 , True , 1748
16541 , True , 1748
13421 , True , 1730
25208 , True , 1796
36903 , True , 1861
1479 , True , 1664
16493 , True , 1747
27677 , True , 1809
23172 , True , 1784
25050 , True , 1795
7960 , True , 1700
24111 , True , 1790
17217 , True , 1751
18300 , True , 1757
16762 , True , 1749
14877 , True , 1738
26865 , True , 1805
13882 , True , 1733
86724 , True , 2137
8772 , True , 1704
21532 , True , 1775
18281 , True , 1757
48739 , True , 1926
14416 , True , 1736
7045 , True , 1695
28656 , True , 1815
10682 , True , 1715
49981 , True , 1933
11211690 , False , 63943
11558 , True , 1720
12640 , True , 1726
31004 , True , 1828
18587 , True , 1759
16573 , True , 1748
29181 , True , 1818
28507 , True , 1814
12028 , True , 1722
19040 , True , 1761
19152 , True , 1762
2204 , True , 1668
19160 , True , 1762
39123 , True , 1873
10905 , True , 1716
14869 , True , 1738
19128 , True , 1762
42599985 , False , 238322
15291 , True , 1741
17862 , True , 1755
87406 , True , 2141
15641 , True , 1743
414 , True , 1658
553419 , False , 4730
19478 , True , 1764
17544 , True , 1753
18356 , True , 1758
11104 , True , 1717
